time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.37687074829932,208.252430506961,Czech,Prague,S2,Male,18,sing,-1295.00422849992,0.00498866213151938,-911.114993056818,-911.114993056818
1.38185941043084,207.052984768275,Czech,Prague,S2,Male,18,sing,-1305.00422849992,0.00498866213151916,-685.724751965988,-685.724751965988
1.38684807256236,205.860447328698,Czech,Prague,S2,Male,18,sing,-1315.00422849992,0.00498866213151938,-389.656727034958,-389.656727034958
1.39183673469388,204.674778399355,Czech,Prague,S2,Male,18,sing,-1325.00422849992,0.00498866213151916,-46.4980057462836,-46.4980057462836
1.3968253968254,203.495938420537,Czech,Prague,S2,Male,18,sing,-1335.00422849992,0.00498866213151938,307.934164037369,-307.934164037369
1.40181405895692,205.860447328698,Czech,Prague,S2,Male,18,sing,-1315.00422849992,0.00498866213151916,630.835937729004,-630.835937729004
1.40680272108844,210.672207190967,Czech,Prague,S2,Male,18,sing,-1275.00422849992,0.00498866213151938,880.518807119854,-880.518807119854
1.41179138321995,211.892618871859,Czech,Prague,S2,Male,18,sing,-1265.00422849992,0.00498866213151916,1025.56082569432,-1025.56082569432
1.41678004535147,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,1052.30007945623,-1052.30007945623
1.42176870748299,214.354692507259,Czech,Prague,S2,Male,18,sing,-1245.00422849992,0.00498866213151916,968.148702670925,-968.148702670925
1.42675736961451,214.354692507259,Czech,Prague,S2,Male,18,sing,-1245.00422849992,0.00498866213151938,799.545798919091,-799.545798919091
1.43174603174603,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151916,585.245617041414,-585.245617041414
1.43673469387755,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,367.145059394161,-367.145059394161
1.44172335600907,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151916,181.361980699787,-181.361980699787
1.44671201814059,211.892618871859,Czech,Prague,S2,Male,18,sing,-1265.00422849992,0.00498866213151938,51.7439683486318,-51.7439683486318
1.45170068027211,211.892618871859,Czech,Prague,S2,Male,18,sing,-1265.00422849992,0.00498866213151916,-13.1211340623476,-13.1211340623476
1.45668934240363,210.672207190967,Czech,Prague,S2,Male,18,sing,-1275.00422849992,0.00498866213151938,-19.4407987901615,-19.4407987901615
1.46167800453515,210.672207190967,Czech,Prague,S2,Male,18,sing,-1275.00422849992,0.00498866213151916,14.8924419675845,-14.8924419675845
1.46666666666667,211.892618871859,Czech,Prague,S2,Male,18,sing,-1265.00422849992,0.00498866213151938,64.9198381926135,-64.9198381926135
1.47165532879819,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151916,103.607336601802,-103.607336601802
1.47664399092971,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,106.259726615151,-106.259726615151
1.48163265306122,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,53.6433997886761,-53.6433997886761
1.48662131519274,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151916,-66.7472312051891,-66.7472312051891
1.49160997732426,213.120100325697,Czech,Prague,S2,Male,18,sing,-1255.00422849992,0.00498866213151938,-261.818013639773,-261.818013639773
1.49659863945578,214.354692507259,Czech,Prague,S2,Male,18,sing,-1245.00422849992,0.00498866213151916,-536.835231868427,-536.835231868427
