time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
8.06666666666667,147.256705810053,Czech,Prague,C1,Male,4,sing,-1895.00422849992,0.024943310657596,-3625.12235409703,-3625.12235409703
8.09160997732426,130.435206976556,Czech,Prague,C1,Male,4,sing,-2105.00422849992,0.00498866213152027,-3973.7392488562,-3973.7392488562
8.09659863945578,130.435206976556,Czech,Prague,C1,Male,4,sing,-2105.00422849992,0.0049886621315185,-4081.84145593262,-4081.84145593262
8.1015873015873,130.435206976556,Czech,Prague,C1,Male,4,sing,-2105.00422849992,0.00498866213152027,-3936.58146768664,-3936.58146768664
8.10657596371882,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,-3569.50961156814,-3569.50961156814
8.11156462585034,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,-3046.06912120233,-3046.06912120233
8.11655328798186,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,-2446.73561679906,-2446.73561679906
8.12154195011338,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.0049886621315185,-1847.27155226377,-1847.27155226377
8.1265306122449,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.00498866213152027,-1304.6671346862,-1304.6671346862
8.13151927437642,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.0049886621315185,-851.751628237928,-851.751628237928
8.13650793650794,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.00498866213152027,-499.452700353835,-499.452700353835
8.14149659863946,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.0049886621315185,-243.250198000438,-243.250198000438
8.14648526077097,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,-70.181697000681,-70.181697000681
8.1514739229025,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,35.8568078909226,-35.8568078909226
8.15646258503401,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,91.0424891782039,-91.0424891782039
8.16145124716553,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,110.190765801522,-110.190765801522
8.16643990929705,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,106.094381392288,-106.094381392288
8.17142857142857,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,89.0904959637876,-89.0904959637876
8.17641723356009,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,66.7396372076999,-66.7396372076999
8.18140589569161,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,43.7431690209611,-43.7431690209611
8.18639455782313,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,22.2301392301247,-22.2301392301247
8.19138321995465,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,2.42068487969916,-2.42068487969916
8.19637188208617,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,-16.451494147012,-16.451494147012
8.20136054421769,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,-35.1447576402008,-35.1447576402008
8.20634920634921,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,-53.5569855917555,-53.5569855917555
8.21133786848073,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,-70.2333781082117,-70.2333781082117
8.21632653061224,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,-82.4213015838386,-82.4213015838386
8.22131519274376,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,-86.7464667592381,-86.7464667592381
8.22630385487528,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00997732426303877,-80.373904076568,-80.373904076568
8.23628117913832,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.0049886621315185,-62.271577202404,-62.271577202404
8.24126984126984,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.00498866213152027,-34.0488597501618,-34.0488597501618
8.24625850340136,128.937030843958,Czech,Prague,C1,Male,4,sing,-2125.00422849992,0.0049886621315185,0.0711945251050397,-0.0711945251050397
8.25124716553288,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,34.2539838152053,-34.2539838152053
8.2562358276644,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,62.700967027532,-62.700967027532
8.26122448979592,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,81.305214691737,-81.305214691737
8.26621315192744,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.0049886621315185,88.6741418459834,-88.6741418459834
8.27120181405896,129.683955465101,Czech,Prague,C1,Male,4,sing,-2115.00422849992,0.00498866213152027,86.1790245960621,-86.1790245960621
