time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
5.94648526077098,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.0049886621315185,-91.183947080039,-91.183947080039
5.95147392290249,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-126.852064716843,-126.852064716843
5.95646258503401,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-158.07502998828,-158.07502998828
5.96145124716553,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,-180.715991712074,-180.715991712074
5.96643990929705,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-190.944414984452,-190.944414984452
5.97142857142857,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-186.099581871583,-186.099581871583
5.97641723356009,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-165.334408326078,-165.334408326078
5.98140589569161,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-129.798223425416,-129.798223425416
5.98639455782313,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.0049886621315185,-82.3441266792666,-82.3441266792666
5.99138321995465,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,-26.9441143656582,-26.9441143656582
5.99637188208617,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,31.9538147440189,-31.9538147440189
6.00136054421769,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,89.9926816592657,-89.9926816592657
6.00634920634921,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,143.407490821814,-143.407490821814
6.01133786848073,194.306388230721,Czech,Prague,C1,Female,6,conv,-1415.00422849992,0.00498866213151938,189.523064685265,-189.523064685265
6.01632653061225,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,227.223467818701,-227.223467818701
6.02131519274376,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,257.216228776346,-257.216228776346
6.02630385487528,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.0049886621315185,281.849186255003,-281.849186255003
6.0312925170068,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,304.36002086774,-304.36002086774
6.03628117913832,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,327.712041264371,-327.712041264371
6.04126984126984,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,353.432608995362,-353.432608995362
6.04625850340136,195.431993686849,Czech,Prague,C1,Female,6,conv,-1405.00422849992,0.00498866213151938,380.942660557105,-380.942660557105
6.05124716553288,196.56411970905,Czech,Prague,C1,Female,6,conv,-1395.00422849992,0.00498866213151938,407.675782705681,-407.675782705681
6.0562358276644,196.56411970905,Czech,Prague,C1,Female,6,conv,-1395.00422849992,0.00498866213151938,429.924230883812,-429.924230883812
